2.21729e-05, 0, 0, -nan, -nan
0.370061, 0, 0, 0, 0
0.373403, 0, 0, 0, 0
0.376728, 0, 0, 0, 0
0.380061, 0, 0, 0, 0
0.383394, 0, 0, 0, 0
0.386728, 0, 0, 0, 0
0.390061, 0, 0, 0, 0
0.393395, 0, 0, 0, 0
0.396728, 0, 0, 0, 0
0.400062, 0, 0, 0, 0
0.403393, 0, 0, 0, 0
0.406729, 0, 0, 0, 0
0.410061, 0, 0, 0, 0
0.413394, 0, 0, 0, 0
0.416728, 0, 0, 0, 0
0.420062, 0, 0, 0, 0
0.423405, 0, 0, 0, 0
0.426733, 0, 0, 0, 0
0.430065, 0, 0, 0, 0
0.433458, 0, 0, 0, 0
0.43674, 0, 0, 0, 0
0.440067, 0, 0, 0, 0
0.443444, 0, 0, 0, 0
0.446734, 0, 0, 0, 0
0.45014, 0, 0, 0, 0
0.453495, 0, 0, 0, 0
0.456753, 0, 0, 0, 0
0.460068, 0, 0, 0, 0
0.463411, 0, 0, 0, 0
0.466744, 0, 0, 0, 0
0.470117, 0, 0, 0, 0
0.473444, 0, 0, 0, 0
0.476745, 0, 0, 0, 0
0.480072, 0, 0, 0, 0
0.483412, 0, 0, 0, 0
0.486745, 0, 0, 0, 0
0.49007, 0, 0, 0, 0
0.493402, 0, 0, 0, 0
0.496733, 0, 0, 0, 0
0.500078, 0, 0, 0, 0
0.503412, 0, 0, 0, 0
0.506746, 0, 0, 0, 0
0.510082, 0, 0, 0, 0
0.513412, 0, 0, 0, 0
0.516733, 0, 0, 0, 0
0.520063, 0, 0, 0, 0
0.523398, 0, 0, 0, 0
0.526732, 0, 0, 0, 0
0.530066, 0, 0, 0, 0
0.533401, 0, 0, 0, 0
0.536734, 0, 0, 0, 0
0.540067, 0, 0, 0, 0
0.543399, 0, 0, 0, 0
0.546763, 0, 0, 0, 0
0.550093, 0, 0, 0, 0
0.553432, 0, 0, 0, 0
0.556766, 0, 0, 0, 0
0.560075, 0, 0, 0, 0
0.563397, 0, 0, 0, 0
0.566767, 0, 0, 0, 0
0.570077, 0, 0, 0, 0
0.573398, 0, 0, 0, 0
0.576761, 0, 0, 0, 0
0.580074, 0, 0, 0, 0
0.583397, 0, 0, 0, 0
0.586729, 0, 0, 0, 0
0.590078, 0, 0, 0, 0
0.5934, 0, 0, 0, 0
0.596734, 0, 0, 0, 0
0.600098, 0, 0, 0, 0
0.603399, 0, 0, 0, 0
0.606741, 0, 0, 0, 0
0.610069, 0, 0, 0, 0
0.613403, 0, 0, 0, 0
0.616735, 0, 0, 0, 0
0.620071, 0, 0, 0, 0
0.623427, 0, 0, 0, 0
0.626738, 0, 0, 0, 0
0.630063, 0, 0, 0, 0
0.633395, 0, 0, 0, 0
0.636728, 0, 0, 0, 0
0.640063, 0, 0, 0, 0
0.643394, 0, 0, 0, 0
0.646729, 0, 0, 0, 0
0.650066, 0, 0, 0, 0
0.653399, 0, 0, 0, 0
0.656729, 0, 0, 0, 0
0.660061, 0, 0, 0, 0
0.663395, 0, 0, 0, 0
0.666729, 0, 0, 0, 0
0.670062, 0, 0, 0, 0
0.673394, 0, 0, 0, 0
0.676728, 0, 0, 0, 0
0.68006, 0, 0, 0, 0
0.683394, 0, 0, 0, 0
0.686728, 0, 0, 0, 0
0.690059, 0, 0, 0, 0
0.693394, 0, 0, 0, 0
0.696727, 0, 0, 0, 0
0.70006, 0, 0, 0, 0
0.703393, 0, 0, 0, 0
0.706727, 0, 0, 0, 0
0.710061, 0, 0, 0, 0
0.713395, 0, 0, 0, 0
0.716728, 0, 0, 0, 0
0.72006, 0, 0, 0, 0
0.723393, 0, 0, 0, 0
0.726727, 0, 0, 0, 0
0.73006, 0, 0, 0, 0
0.733393, 0, 0, 0, 0
0.736728, 0, 0, 0, 0
0.740061, 0, 0, 0, 0
0.743394, 0, 0, 0, 0
0.746727, 0, 0, 0, 0
0.750061, 0, 0, 0, 0
0.753818, 0, 0, 0, 0
0.756753, 0, 0, 0, 0
0.760124, 0, 0, 0, 0
0.763449, 0, 0, 0, 0
0.766782, 0, 0, 0, 0
0.770069, 0, 0, 0, 0
0.773921, 0, 0, 0, 0
0.77673, 0, 0, 0, 0
0.780063, 0, 0, 0, 0
0.783402, 0, 0, 0, 0
0.786734, 0, 0, 0, 0
0.790064, 0, 0, 0, 0
0.793926, 0, 0, 0, 0
0.796729, 0, 0, 0, 0
0.800071, 0, 0, 0, 0
0.803409, 0, 0, 0, 0
0.806731, 0, 0, 0, 0
0.810063, 0, 0, 0, 0
0.813396, 0, 0, 0, 0
0.81673, 0, 0, 0, 0
0.820063, 0, 0, 0, 0
0.823396, 0, 0, 0, 0
0.826731, 0, 0, 0, 0
0.830092, 0, 0, 0, 0
0.834891, 0, 0, 0, 0
0.836732, 0, 0, 0, 0
0.840064, 0, 0, 0, 0
0.843396, 0, 0, 0, 0
0.84673, 0, 0, 0, 0
0.850064, 0, 0, 0, 0
0.853398, 0, 0, 0, 0
0.856731, 0, 0, 0, 0
0.860866, 0, 0, 0, 0
0.863471, 0, 0, 0, 0
0.86675, 0, 0, 0, 0
0.870066, 0, 0, 0, 0
0.873976, 0, 0, 0, 0
0.876729, 0, 0, 0, 0
0.880063, 0, 0, 0, 0
0.883394, 0, 0, 0, 0
0.88673, 0, 0, 0, 0
0.890064, 0, 0, 0, 0
0.893406, 0, 0, 0, 0
0.896743, 0, 0, 0, 0
0.900068, 0, 0, 0, 0
0.903398, 0, 0, 0, 0
0.906731, 0, 0, 0, 0
0.910063, 0, 0, 0, 0
0.913397, 0, 0, 0, 0
0.91673, 0, 0, 0, 0
0.920064, 0, 0, 0, 0
0.923528, 0, 0, 0, 0
0.926744, 0, 0, 0, 0
0.930078, 0, 0, 0, 0
0.933399, 0, 0, 0, 0
0.936732, 0, 0, 0, 0
0.940063, 0, 0, 0, 0
0.943434, 0, 0, 0, 0
0.946731, 0, 0, 0, 0
0.950063, 0, 0, 0, 0
0.953397, 0, 0, 0, 0
0.95674, 0, 0, 0, 0
0.960089, 0, 0, 0, 0
0.963404, 0, 0, 0, 0
0.966735, 0, 0, 0, 0
0.970063, 0, 0, 0, 0
0.97399, 0, 0, 0, 0
0.97673, 0, 0, 0, 0
0.980063, 0, 0, 0, 0
0.983395, 0, 0, 0, 0
0.986835, 0, 0, 0, 0
0.990079, 0, 0, 0, 0
0.993404, 0, 0, 0, 0
0.996735, 0, 0, 0, 0
1.00006, 0, 0, 0, 0
1.0034, 0, 0, 0, 0
1.00673, 0, 0, 0, 0
1.01006, 0, 0, 0, 0
1.0134, 0, 0, 0, 0
1.01673, 0, 0, 0, 0
1.02007, 0, 0, 0, 0
1.02342, 0, 0, 0, 0
1.02674, 0, 0, 0, 0
1.03007, 0, 0, 0, 0
1.03498, 0, 0, 0, 0
1.03673, 0, 0, 0, 0
1.04007, 0, 0, 0, 0
1.0434, 0, 0, 0, 0
1.04673, 0, 0, 0, 0
1.05007, 0, 0, 0, 0
1.05341, 0, 0, 0, 0
1.05674, 0, 0, 0, 0
1.06007, 0, 0, 0, 0
1.0634, 0, 0, 0, 0
1.06674, 0, 0, 0, 0
1.07007, 0, 0, 0, 0
1.07338, 0, 0, 0, 0
1.07673, 0, 0, 0, 0
1.08006, 0, 0, 0, 0
1.08341, 0, 0, 0, 0
1.08674, 0, 0, 0, 0
1.09007, 0, 0, 0, 0
1.09339, 0, 0, 0, 0
1.09673, 0, 0, 0, 0
1.10006, 0, 0, 0, 0
1.1034, 0, 0, 0, 0
1.10673, 0, 0, 0, 0
1.11006, 0, 0, 0, 0
1.11353, 0, 0, 0, 0
1.11674, 0, 0, 0, 0
1.12007, 0, 0, 0, 0
1.1234, 0, 0, 0, 0
1.12673, 0, 0, 0, 0
1.13006, 0, 0, 0, 0
1.13502, 0, 0, 0, 0
1.13673, 0, 0, 0, 0
1.14006, 0, 0, 0, 0
1.1434, 0, 0, 0, 0
1.14672, 0, 0, 0, 0
1.15008, 0, 0, 0, 0
1.15402, 0, 0, 0, 0
1.15673, 0, 0, 0, 0
1.16006, 0, 0, 0, 0
1.1634, 0, 0, 0, 0
1.16673, 0, 0, 0, 0
1.17006, 0, 0, 0, 0
1.1734, 0, 0, 0, 0
1.17673, 0, 0, 0, 0
1.18008, 0, 0, 0, 0
1.18341, 0, 0, 0, 0
1.18673, 0, 0, 0, 0
1.19006, 0, 0, 0, 0
1.19401, 0, 0, 0, 0
1.19673, 0, 0, 0, 0
1.20006, 0, 0, 0, 0
1.20339, 0, 0, 0, 0
1.20673, 0, 0, 0, 0
1.21008, 0, 0, 0, 0
1.21341, 0, 0, 0, 0
1.21674, 0, 0, 0, 0
1.22007, 0, 0, 0, 0
1.2234, 0, 0, 0, 0
1.22673, 0, 0, 0, 0
1.23006, 0, 0, 0, 0
1.2334, 0, 0, 0, 0
1.23673, 0, 0, 0, 0
1.24007, 0, 0, 0, 0
1.24342, 0, 0, 0, 0
1.24674, 0, 0, 0, 0
1.25006, 0, 0, 0, 0
1.2534, 0, 0, 0, 0
1.25673, 0, 0, 0, 0
1.26006, 0, 0, 0, 0
1.2634, 0, 0, 0, 0
1.26673, 0, 0, 0, 0
1.27007, 0, 0, 0, 0
1.27341, 0, 0, 0, 0
1.27674, 0, 0, 0, 0
1.28007, 0, 0, 0, 0
1.2834, 0, 0, 0, 0
1.28673, 0, 0, 0, 0
1.29006, 0, 0, 0, 0
1.2934, 0, 0, 0, 0
1.29673, 0, 0, 0, 0
1.30006, 0, 0, 0, 0
1.3034, 0, 0, 0, 0
1.30675, 0, 0, 0, 0
1.31007, 0, 0, 0, 0
1.3134, 0, 0, 0, 0
1.31673, 0, 0, 0, 0
1.32006, 0, 0, 0, 0
1.32339, 0, 0, 0, 0
1.32673, 0, 0, 0, 0
1.33006, 0, 0, 0, 0
1.3334, 0, 0, 0, 0
1.33674, 0, 0, 0, 0
1.34007, 0, 0, 0, 0
1.3434, 0, 0, 0, 0
1.34673, 0, 0, 0, 0
1.35006, 0, 0, 0, 0
1.35339, 0, 0, 0, 0
1.35673, 0, 0, 0, 0
1.36006, 0, 0, 0, 0
1.3634, 0, 0, 0, 0
1.36674, 0, 0, 0, 0
1.37008, 0, 0, 0, 0
1.3734, 0, 0, 0, 0
1.37673, 0, 0, 0, 0
1.38006, 0, 0, 0, 0
1.3834, 0, 0, 0, 0
1.38673, 0, 0, 0, 0
1.39006, 0, 0, 0, 0
1.39403, 0, 0, 0, 0
1.3968, 0, 0, 0, 0
1.40007, 0, 0, 0, 0
1.40341, 0, 0, 0, 0
1.40673, 0, 0, 0, 0
1.41006, 0, 0, 0, 0
1.4134, 0, 0, 0, 0
1.41673, 0, 0, 0, 0
1.42006, 0, 0, 0, 0
1.4234, 0, 0, 0, 0
1.42673, 0, 0, 0, 0
1.43005, 0, 0, 0, 0
1.43341, 0, 0, 0, 0
1.43673, 0, 0, 0, 0
1.44006, 0, 0, 0, 0
1.4434, 0, 0, 0, 0
1.44673, 0, 0, 0, 0
1.45006, 0, 0, 0, 0
1.45339, 0, 0, 0, 0
1.45673, 0, 0, 0, 0
1.46023, 0, 0, 0, 0
1.46341, 0, 0, 0, 0
1.46674, 0, 0, 0, 0
1.47007, 0, 0, 0, 0
1.4734, 0, 0, 0, 0
1.47673, 0, 0, 0, 0
1.48007, 0, 0, 0, 0
1.4834, 0, 0, 0, 0
1.48673, 0, 0, 0, 0
1.49006, 0, 0, 0, 0
1.4934, 0, 0, 0, 0
1.49675, 0, 0, 0, 0
1.50007, 0, 0, 0, 0
1.5034, 0, 0, 0, 0
1.50673, 0, 0, 0, 0
1.51006, 0, 0, 0, 0
1.5134, 0, 0, 0, 0
1.51673, 0, 0, 0, 0
1.52006, 0, 0, 0, 0
1.5234, 0, 0, 0, 0
1.52674, 0, 0, 0, 0
1.53007, 0, 0, 0, 0
1.5334, 0, 0, 0, 0
1.53673, 0, 0, 0, 0
1.54006, 0, 0, 0, 0
1.5434, 0, 0, 0, 0
1.54673, 0, 0, 0, 0
1.55006, 0, 0, 0, 0
1.5534, 0, 0, 0, 0
1.55674, 0, 0, 0, 0
1.56008, 0, 0, 0, 0
1.5634, 0, 0, 0, 0
1.56673, 0, 0, 0, 0
1.57006, 0, 0, 0, 0
1.5734, 0, 0, 0, 0
1.57673, 0, 0, 0, 0
1.58007, 0, 0, 0, 0
1.5834, 0, 0, 0, 0
1.58673, 0, 0, 0, 0
1.59008, 0, 0, 0, 0
1.59341, 0, 0, 0, 0
1.59674, 0, 0, 0, 0
1.60006, 0, 0, 0, 0
1.6034, 0, 0, 0, 0
1.60673, 0, 0, 0, 0
1.61006, 0, 0, 0, 0
1.6134, 0, 0, 0, 0
1.61673, 0, 0, 0, 0
1.62007, 0, 0, 0, 0
1.62341, 0, 0, 0, 0
1.62673, 0, 0, 0, 0
1.63006, 0, 0, 0, 0
1.6334, 0, 0, 0, 0
1.63673, 0, 0, 0, 0
1.64006, 0, 0, 0, 0
1.6434, 0, 0, 0, 0
1.64673, 0, 0, 0, 0
1.6502, 0, 0, 0, 0
1.65364, 0, 0, 0, 0
1.65674, 0, 0, 0, 0
1.66007, 0, 0, 0, 0
1.6634, 0, 0, 0, 0
1.66671, 0, 0, 0, 0
1.67006, 0, 0, 0, 0
1.67339, 0, 0, 0, 0
1.67673, 0, 0, 0, 0
1.68006, 0, 0, 0, 0
1.6834, 0, 0, 0, 0
1.68675, 0, 0, 0, 0
1.69008, 0, 0, 0, 0
1.69406, 0, 0, 0, 0
1.69673, 0, 0, 0, 0
1.70006, 0, 0, 0, 0
1.7034, 0, 0, 0, 0
1.70673, 0, 0, 0, 0
1.71007, 0, 0, 0, 0
1.7134, 0, 0, 0, 0
1.71698, 0, 0, 0, 0
1.72007, 0, 0, 0, 0
1.7234, 0, 0, 0, 0
1.72673, 0, 0, 0, 0
1.73006, 0, 0, 0, 0
1.7334, 0, 0, 0, 0
1.73673, 0, 0, 0, 0
1.74006, 0, 0, 0, 0
1.7434, 0, 0, 0, 0
1.74683, 0, 0, 0, 0
1.75008, 0, 0, 0, 0
1.75341, 0, 0, 0, 0
1.75673, 0, 0, 0, 0
1.76006, 0, 0, 0, 0
1.7634, 0, 0, 0, 0
1.76673, 0, 0, 0, 0
1.77007, 0, 0, 0, 0
1.7734, 0, 0, 0, 0
1.77673, 0, 0, 0, 0
1.78009, 0, 0, 0, 0
1.78341, 0, 0, 0, 0
1.78673, 0, 0, 0, 0
1.79007, 0, 0, 0, 0
1.7934, 0, 0, 0, 0
1.79673, 0, 0, 0, 0
1.80006, 0, 0, 0, 0
1.80339, 0, 0, 0, 0
1.80673, 0, 0, 0, 0
1.81007, 0, 0, 0, 0
1.81342, 0, 0, 0, 0
1.81674, 0, 0, 0, 0
1.82006, 0, 0, 0, 0
1.8234, 0, 0, 0, 0
1.82673, 0, 0, 0, 0
1.83006, 0, 0, 0, 0
1.83407, 0, 0, 0, 0
1.83683, 0, 0, 0, 0
1.84007, 0, 0, 0, 0
1.84341, 0, 0, 0, 0
1.84674, 0, 0, 0, 0
1.85006, 0, 0, 0, 0
1.8534, 0, 0, 0, 0
1.85673, 0, 0, 0, 0
1.86006, 0, 0, 0, 0
1.8634, 0, 0, 0, 0
1.86673, 0, 0, 0, 0
1.87065, 0, 0, 0, 0
1.8734, 0, 0, 0, 0
1.87678, 0, 0, 0, 0
1.88007, 0, 0, 0, 0
1.8834, 0, 0, 0, 0
1.88673, 0, 0, 0, 0
1.89006, 0, 0, 0, 0
1.89408, 0, 0, 0, 0
1.89673, 0, 0, 0, 0
1.90008, 0, 0, 0, 0
1.90341, 0, 0, 0, 0
1.90695, 0, 0, 0, 0
1.91007, 0, 0, 0, 0
1.91408, 0, 0, 0, 0
1.91673, 0, 0, 0, 0
1.92006, 0, 0, 0, 0
1.9234, 0, 0, 0, 0
1.92673, 0, 0, 0, 0
1.93006, 0, 0, 0, 0
1.93409, 0, 0, 0, 0
1.9368, 0, 0, 0, 0
1.94007, 0, 0, 0, 0
1.9434, 0, 0, 0, 0
1.94673, 0, 0, 0, 0
1.95006, 0, 0, 0, 0
1.9534, 0, 0, 0, 0
1.95673, 0, 0, 0, 0
1.96006, 0, 0, 0, 0
1.9634, 0, 0, 0, 0
1.96674, 0, 0, 0, 0
1.97008, 0, 0, 0, 0
1.9734, 0, 0, 0, 0
1.97673, 0, 0, 0, 0
1.98007, 0, 0, 0, 0
1.9834, 0, 0, 0, 0
1.98673, 0, 0, 0, 0
1.99006, 0, 0, 0, 0
1.9941, 0, 0, 0, 0
1.99673, 0, 0, 0, 0
2.00007, 0, 0, 0, 0
2.00341, 0, 0, 0, 0
2.00674, 0, 0, 0, 0
2.01007, 0, 0, 0, 0
2.0141, 0, 0, 0, 0
2.01673, 0, 0, 0, 0
2.02006, 0, 0, 0, 0
2.0234, 0, 0, 0, 0
2.02673, 0, 0, 0, 0
2.03007, 0, 0, 0, 0
2.03414, 0, 0, 0, 0
2.03674, 0, 0, 0, 0
2.04007, 0, 0, 0, 0
2.0434, 0, 0, 0, 0
2.04678, 0, 0, 0, 0
2.05006, 0, 0, 0, 0
2.0534, 0, 0, 0, 0
2.05673, 0, 0, 0, 0
2.0601, 0, 0, 0, 0
2.06341, 0, 0, 0, 0
2.06674, 0, 0, 0, 0
2.07007, 0, 0, 0, 0
2.07411, 0, 0, 0, 0
2.07673, 0, 0, 0, 0
2.08006, 0, 0, 0, 0
2.0834, 0, 0, 0, 0
2.08673, 0, 0, 0, 0
2.09006, 0, 0, 0, 0
2.09413, 0, 0, 0, 0
2.09675, 0, 0, 0, 0
2.10007, 0, 0, 0, 0
2.1034, 0, 0, 0, 0
2.10673, 0, 0, 0, 0
2.11007, 0, 0, 0, 0
2.1134, 0, 0, 0, 0
2.11673, 0, 0, 0, 0
2.12006, 0, 0, 0, 0
2.1234, 0, 0, 0, 0
2.12674, 0, 0, 0, 0
2.13008, 0, 0, 0, 0
2.1334, 0, 0, 0, 0
2.13673, 0, 0, 0, 0
2.14006, 0, 0, 0, 0
2.1434, 0, 0, 0, 0
2.14673, 0, 0, 0, 0
2.15006, 0, 0, 0, 0
2.15339, 0, 0, 0, 0
2.15674, 0, 0, 0, 0
2.16008, 0, 0, 0, 0
2.1634, 0, 0, 0, 0
2.16673, 0, 0, 0, 0
2.17006, 0, 0, 0, 0
2.17412, 0, 0, 0, 0
2.17673, 0, 0, 0, 0
2.18007, 0, 0, 0, 0
2.1834, 0, 0, 0, 0
2.18673, 0, 0, 0, 0
2.1901, 0, 0, 0, 0
2.19417, 0, 0, 0, 0
2.19673, 0, 0, 0, 0
2.20006, 0, 0, 0, 0
2.2034, 0, 0, 0, 0
2.20673, 0, 0, 0, 0
2.21006, 0, 0, 0, 0
2.2134, 0, 0, 0, 0
2.21673, 0, 0, 0, 0
2.22004, 0, 0, 0, 0
2.22342, 0, 0, 0, 0
2.22674, 0, 0, 0, 0
2.23007, 0, 0, 0, 0
2.23413, 0, 0, 0, 0
2.23673, 0, 0, 0, 0
2.24007, 0, 0, 0, 0
2.2434, 0, 0, 0, 0
2.24673, 0, 0, 0, 0
2.25032, 0, 0, 0, 0
2.25341, 0, 0, 0, 0
2.25674, 0, 0, 0, 0
2.26007, 0, 0, 0, 0
2.2634, 0, 0, 0, 0
2.26673, 0, 0, 0, 0
2.27006, 0, 0, 0, 0
2.27413, 0, 0, 0, 0
2.27673, 0, 0, 0, 0
2.28006, 0, 0, 0, 0
2.2834, 0, 0, 0, 0
2.28675, 0, 0, 0, 0
2.29007, 0, 0, 0, 0
2.29414, 0, 0, 0, 0
2.29673, 0, 0, 0, 0
2.30006, 0, 0, 0, 0
2.30339, 0, 0, 0, 0
2.30673, 0, 0, 0, 0
2.31006, 0, 0, 0, 0
2.3134, 0, 0, 0, 0
2.31674, 0, 0, 0, 0
2.32007, 0, 0, 0, 0
2.3234, 0, 0, 0, 0
2.32673, 0, 0, 0, 0
2.33006, 0, 0, 0, 0
2.33414, 0, 0, 0, 0
2.33673, 0, 0, 0, 0
2.34006, 0, 0, 0, 0
2.3434, 0, 0, 0, 0
2.34674, 0, 0, 0, 0
2.35008, 0, 0, 0, 0
2.3534, 0, 0, 0, 0
2.35673, 0, 0, 0, 0
2.36006, 0, 0, 0, 0
2.36339, 0, 0, 0, 0
2.36673, 0, 0, 0, 0
2.37007, 0, 0, 0, 0
2.37413, 0, 0, 0, 0
2.37673, 0, 0, 0, 0
2.38008, 0, 0, 0, 0
2.38341, 0, 0, 0, 0
2.38673, 0, 0, 0, 0
2.39006, 0, 0, 0, 0
2.39415, 0, 0, 0, 0
2.39673, 0, 0, 0, 0
2.40006, 0, 0, 0, 0
2.4034, 0, 0, 0, 0
2.40673, 0, 0, 0, 0
2.41007, 0, 0, 0, 0
2.41342, 0, 0, 0, 0
2.41674, 0, 0, 0, 0
2.42006, 0, 0, 0, 0
2.4234, 0, 0, 0, 0
2.42673, 0, 0, 0, 0
2.43006, 0, 0, 0, 0
2.43415, 0, 0, 0, 0
2.43673, 0, 0, 0, 0
2.44007, 0, 0, 0, 0
2.44365, 0, 0, 0, 0
2.44674, 0, 0, 0, 0
2.45007, 0, 0, 0, 0
2.4534, 0, 0, 0, 0
2.45673, 0, 0, 0, 0
2.46006, 0, 0, 0, 0
2.4634, 0, 0, 0, 0
2.46674, 0, 0, 0, 0
2.47007, 0, 0, 0, 0
2.47341, 0, 0, 0, 0
2.47674, 0, 0, 0, 0
2.48008, 0, 0, 0, 0
2.48341, 0, 0, 0, 0
2.48674, 0, 0, 0, 0
2.49007, 0, 0, 0, 0
2.49415, 0, 0, 0, 0
2.49674, 0, 0, 0, 0
2.50007, 0, 0, 0, 0
2.50341, 0, 0, 0, 0
2.50674, 0, 0, 0, 0
2.51006, 0, 0, 0, 0
2.51347, 0, 0, 0, 0
2.51674, 0, 0, 0, 0
2.52007, 0, 0, 0, 0
2.5234, 0, 0, 0, 0
2.52673, 0, 0, 0, 0
2.53007, 0, 0, 0, 0
2.5334, 0, 0, 0, 0
2.53674, 0, 0, 0, 0
2.54007, 0, 0, 0, 0
2.5434, 0, 0, 0, 0
2.54674, 0, 0, 0, 0
2.55007, 0, 0, 0, 0
2.5534, 0, 0, 0, 0
2.55673, 0, 0, 0, 0
2.56007, 0, 0, 0, 0
2.56407, 0, 0, 0, 0
2.56674, 0, 0, 0, 0
2.57008, 0, 0, 0, 0
2.5734, 0, 0, 0, 0
2.57673, 0, 0, 0, 0
2.58007, 0, 0, 0, 0
2.58343, 0, 0, 0, 0
2.58673, 0, 0, 0, 0
2.59006, 0, 0, 0, 0
2.5934, 0, 0, 0, 0
2.59675, 0, 0, 0, 0
2.60008, 0, 0, 0, 0
2.6034, 0, 0, 0, 0
2.60673, 0, 0, 0, 0
2.61006, 0, 0, 0, 0
2.6134, 0, 0, 0, 0
2.61674, 0, 0, 0, 0
2.62007, 0, 0, 0, 0
2.6234, 0, 0, 0, 0
2.62673, 0, 0, 0, 0
2.63022, 0, 0, 0, 0
2.63348, 0, 0, 0, 0
2.63674, 0, 0, 0, 0
2.64007, 0, 0, 0, 0
2.6434, 0, 0, 0, 0
2.64673, 0, 0, 0, 0
2.65006, 0, 0, 0, 0
2.65421, 0, 0, 0, 0
2.65673, 0, 0, 0, 0
2.66006, 0, 0, 0, 0
2.6634, 0, 0, 0, 0
2.66675, 0, 0, 0, 0
2.67008, 0, 0, 0, 0
2.6734, 0, 0, 0, 0
2.67673, 0, 0, 0, 0
2.68006, 0, 0, 0, 0
2.6834, 0, 0, 0, 0
2.68673, 0, 0, 0, 0
2.69006, 0, 0, 0, 0
2.6934, 0, 0, 0, 0
2.69675, 0, 0, 0, 0
2.70007, 0, 0, 0, 0
2.7034, 0, 0, 0, 0
2.70673, 0, 0, 0, 0
2.71011, 0, 0, 0, 0
2.7134, 0, 0, 0, 0
2.71673, 0, 0, 0, 0
2.72006, 0, 0, 0, 0
2.7234, 0, 0, 0, 0
2.72674, 0, 0, 0, 0
2.73009, 0, 0, 0, 0
