1.97887e-05, 0, 0, -nan, -nan
0.360064, 0, 0, 0, 0
0.363396, 0, 0, 0, 0
0.36673, 0, 0, 0, 0
0.370064, 0, 0, 0, 0
0.373397, 0, 0, 0, 0
0.3767, 0, 0, 0, 0
0.380063, 0, 0, 0, 0
0.383396, 0, 0, 0, 0
0.386729, 0, 0, 0, 0
0.390063, 0, 0, 0, 0
0.393397, 0, 0, 0, 0
0.396884, 0, 0, 0, 0
0.400063, 0, 0, 0, 0
0.403396, 0, 0, 0, 0
0.406729, 0, 0, 0, 0
0.410062, 0, 0, 0, 0
0.413396, 0, 0, 0, 0
0.416728, 0, 0, 0, 0
0.420062, 0, 0, 0, 0
0.423399, 0, 0, 0, 0
0.426729, 0, 0, 0, 0
0.430062, 0, 0, 0, 0
0.433395, 0, 0, 0, 0
0.436728, 0, 0, 0, 0
0.440061, 0, 0, 0, 0
0.443398, 0, 0, 0, 0
0.446728, 0, 0, 0, 0
0.450062, 0, 0, 0, 0
0.453394, 0, 0, 0, 0
0.456728, 0, 0, 0, 0
0.460061, 0, 0, 0, 0
0.463394, 0, 0, 0, 0
0.466728, 0, 0, 0, 0
0.470062, 0, 0, 0, 0
0.473394, 0, 0, 0, 0
0.476731, 0, 0, 0, 0
0.480062, 0, 0, 0, 0
0.483395, 0, 0, 0, 0
0.48673, 0, 0, 0, 0
0.490061, 0, 0, 0, 0
0.493429, 0, 0, 0, 0
0.496758, 0, 0, 0, 0
0.500072, 0, 0, 0, 0
0.503397, 0, 0, 0, 0
0.506731, 0, 0, 0, 0
0.510063, 0, 0, 0, 0
0.513397, 0, 0, 0, 0
0.51673, 0, 0, 0, 0
0.520063, 0, 0, 0, 0
0.523396, 0, 0, 0, 0
0.526729, 0, 0, 0, 0
0.530063, 0, 0, 0, 0
0.533397, 0, 0, 0, 0
0.53673, 0, 0, 0, 0
0.540063, 0, 0, 0, 0
0.543396, 0, 0, 0, 0
0.54673, 0, 0, 0, 0
0.550064, 0, 0, 0, 0
0.553397, 0, 0, 0, 0
0.556729, 0, 0, 0, 0
0.560064, 0, 0, 0, 0
0.563396, 0, 0, 0, 0
0.566729, 0, 0, 0, 0
0.570063, 0, 0, 0, 0
0.573428, 0, 0, 0, 0
0.576761, 0, 0, 0, 0
0.580094, 0, 0, 0, 0
0.583427, 0, 0, 0, 0
0.586761, 0, 0, 0, 0
0.590094, 0, 0, 0, 0
0.593427, 0, 0, 0, 0
0.596729, 0, 0, 0, 0
0.600063, 0, 0, 0, 0
0.603397, 0, 0, 0, 0
0.60673, 0, 0, 0, 0
0.610067, 0, 0, 0, 0
0.613406, 0, 0, 0, 0
0.616731, 0, 0, 0, 0
0.620064, 0, 0, 0, 0
0.623396, 0, 0, 0, 0
0.626731, 0, 0, 0, 0
0.630064, 0, 0, 0, 0
0.633397, 0, 0, 0, 0
0.636729, 0, 0, 0, 0
0.640064, 0, 0, 0, 0
0.643396, 0, 0, 0, 0
0.646729, 0, 0, 0, 0
0.650064, 0, 0, 0, 0
0.653397, 0, 0, 0, 0
0.656727, 0, 0, 0, 0
0.660063, 0, 0, 0, 0
0.663397, 0, 0, 0, 0
0.666732, 0, 0, 0, 0
0.670063, 0, 0, 0, 0
0.673397, 0, 0, 0, 0
0.676729, 0, 0, 0, 0
0.680063, 0, 0, 0, 0
0.683397, 0, 0, 0, 0
0.68673, 0, 0, 0, 0
0.690063, 0, 0, 0, 0
0.693396, 0, 0, 0, 0
0.696728, 0, 0, 0, 0
0.700063, 0, 0, 0, 0
0.703397, 0, 0, 0, 0
0.70673, 0, 0, 0, 0
0.710062, 0, 0, 0, 0
0.713396, 0, 0, 0, 0
0.716733, 0, 0, 0, 0
0.720095, 0, 0, 0, 0
0.723395, 0, 0, 0, 0
0.726729, 0, 0, 0, 0
0.730062, 0, 0, 0, 0
0.733395, 0, 0, 0, 0
0.736758, 0, 0, 0, 0
0.740095, 0, 0, 0, 0
0.743426, 0, 0, 0, 0
0.746759, 0, 0, 0, 0
0.750092, 0, 0, 0, 0
0.753426, 0, 0, 0, 0
0.757181, 0, 0, 0, 0
0.760062, 0, 0, 0, 0
0.763402, 0, 0, 0, 0
0.766728, 0, 0, 0, 0
0.770061, 0, 0, 0, 0
0.773395, 0, 0, 0, 0
0.776729, 0, 0, 0, 0
0.780062, 0, 0, 0, 0
0.783395, 0, 0, 0, 0
0.786729, 0, 0, 0, 0
0.790061, 0, 0, 0, 0
0.793426, 0, 0, 0, 0
0.796727, 0, 0, 0, 0
0.800062, 0, 0, 0, 0
0.803395, 0, 0, 0, 0
0.806729, 0, 0, 0, 0
0.810061, 0, 0, 0, 0
0.813395, 0, 0, 0, 0
0.816726, 0, 0, 0, 0
0.820059, 0, 0, 0, 0
0.823395, 0, 0, 0, 0
0.826729, 0, 0, 0, 0
0.830061, 0, 0, 0, 0
0.833395, 0, 0, 0, 0
0.836727, 0, 0, 0, 0
0.840097, 0, 0, 0, 0
0.843427, 0, 0, 0, 0
0.846758, 0, 0, 0, 0
0.850091, 0, 0, 0, 0
0.853425, 0, 0, 0, 0
0.857206, 0, 0, 0, 0
0.86009, 0, 0, 0, 0
0.863424, 0, 0, 0, 0
0.866759, 0, 0, 0, 0
0.870061, 0, 0, 0, 0
0.873395, 0, 0, 0, 0
0.876729, 0, 0, 0, 0
0.880063, 0, 0, 0, 0
0.883394, 0, 0, 0, 0
0.886729, 0, 0, 0, 0
0.890061, 0, 0, 0, 0
0.893395, 0, 0, 0, 0
0.897177, 0, 0, 0, 0
0.900062, 0, 0, 0, 0
0.903394, 0, 0, 0, 0
0.906729, 0, 0, 0, 0
0.910062, 0, 0, 0, 0
0.913396, 0, 0, 0, 0
0.916728, 0, 0, 0, 0
0.920061, 0, 0, 0, 0
0.923394, 0, 0, 0, 0
0.926728, 0, 0, 0, 0
0.930062, 0, 0, 0, 0
0.933369, 0, 0, 0, 0
0.936728, 0, 0, 0, 0
0.940062, 0, 0, 0, 0
0.943393, 0, 0, 0, 0
0.946728, 0, 0, 0, 0
0.950061, 0, 0, 0, 0
0.953395, 0, 0, 0, 0
0.957179, 0, 0, 0, 0
0.960061, 0, 0, 0, 0
0.963395, 0, 0, 0, 0
0.966728, 0, 0, 0, 0
0.970056, 0, 0, 0, 0
0.973396, 0, 0, 0, 0
0.976729, 0, 0, 0, 0
0.980062, 0, 0, 0, 0
0.983406, 0, 0, 0, 0
0.986729, 0, 0, 0, 0
0.990062, 0, 0, 0, 0
0.994048, 0, 0, 0, 0
0.997188, 0, 0, 0, 0
1.00006, 0, 0, 0, 0
1.0034, 0, 0, 0, 0
1.00673, 0, 0, 0, 0
1.01028, 0, 0, 0, 0
1.0134, 0, 0, 0, 0
1.01684, 0, 0, 0, 0
1.02006, 0, 0, 0, 0
1.0234, 0, 0, 0, 0
1.02673, 0, 0, 0, 0
1.03007, 0, 0, 0, 0
1.0334, 0, 0, 0, 0
1.03673, 0, 0, 0, 0
1.04007, 0, 0, 0, 0
1.04339, 0, 0, 0, 0
1.04673, 0, 0, 0, 0
1.05006, 0, 0, 0, 0
1.05339, 0, 0, 0, 0
1.05673, 0, 0, 0, 0
1.06006, 0, 0, 0, 0
1.06339, 0, 0, 0, 0
1.06707, 0, 0, 0, 0
1.07006, 0, 0, 0, 0
1.0734, 0, 0, 0, 0
1.07673, 0, 0, 0, 0
1.08006, 0, 0, 0, 0
1.08339, 0, 0, 0, 0
1.08673, 0, 0, 0, 0
1.09006, 0, 0, 0, 0
1.09339, 0, 0, 0, 0
1.09673, 0, 0, 0, 0
1.10006, 0, 0, 0, 0
1.10339, 0, 0, 0, 0
1.10673, 0, 0, 0, 0
1.11006, 0, 0, 0, 0
1.11339, 0, 0, 0, 0
1.11673, 0, 0, 0, 0
1.12006, 0, 0, 0, 0
1.12339, 0, 0, 0, 0
1.12673, 0, 0, 0, 0
1.13006, 0, 0, 0, 0
1.13339, 0, 0, 0, 0
1.13673, 0, 0, 0, 0
1.14006, 0, 0, 0, 0
1.14339, 0, 0, 0, 0
1.14673, 0, 0, 0, 0
1.15006, 0, 0, 0, 0
1.15339, 0, 0, 0, 0
1.15673, 0, 0, 0, 0
1.16006, 0, 0, 0, 0
1.16339, 0, 0, 0, 0
1.16673, 0, 0, 0, 0
1.17006, 0, 0, 0, 0
1.1734, 0, 0, 0, 0
1.17673, 0, 0, 0, 0
1.18006, 0, 0, 0, 0
1.18339, 0, 0, 0, 0
1.18673, 0, 0, 0, 0
1.19006, 0, 0, 0, 0
1.19339, 0, 0, 0, 0
1.19673, 0, 0, 0, 0
1.20006, 0, 0, 0, 0
1.20339, 0, 0, 0, 0
1.20673, 0, 0, 0, 0
1.21006, 0, 0, 0, 0
1.21341, 0, 0, 0, 0
1.21673, 0, 0, 0, 0
1.22006, 0, 0, 0, 0
1.2234, 0, 0, 0, 0
1.22673, 0, 0, 0, 0
1.23006, 0, 0, 0, 0
1.23339, 0, 0, 0, 0
1.23673, 0, 0, 0, 0
1.24006, 0, 0, 0, 0
1.24339, 0, 0, 0, 0
1.24673, 0, 0, 0, 0
1.25006, 0, 0, 0, 0
1.25339, 0, 0, 0, 0
1.25719, 0, 0, 0, 0
1.26006, 0, 0, 0, 0
1.26339, 0, 0, 0, 0
1.26673, 0, 0, 0, 0
1.27006, 0, 0, 0, 0
1.2734, 0, 0, 0, 0
1.27675, 0, 0, 0, 0
1.28006, 0, 0, 0, 0
1.28339, 0, 0, 0, 0
1.28673, 0, 0, 0, 0
1.29006, 0, 0, 0, 0
1.29339, 0, 0, 0, 0
1.29673, 0, 0, 0, 0
1.30006, 0, 0, 0, 0
1.30339, 0, 0, 0, 0
1.30673, 0, 0, 0, 0
1.31006, 0, 0, 0, 0
1.3134, 0, 0, 0, 0
1.31673, 0, 0, 0, 0
1.32006, 0, 0, 0, 0
1.32339, 0, 0, 0, 0
1.32673, 0, 0, 0, 0
1.33006, 0, 0, 0, 0
1.33339, 0, 0, 0, 0
1.33673, 0, 0, 0, 0
1.34006, 0, 0, 0, 0
1.34339, 0, 0, 0, 0
1.34673, 0, 0, 0, 0
1.35006, 0, 0, 0, 0
1.35339, 0, 0, 0, 0
1.35673, 0, 0, 0, 0
1.36006, 0, 0, 0, 0
1.36339, 0, 0, 0, 0
1.36673, 0, 0, 0, 0
1.37006, 0, 0, 0, 0
1.37339, 0, 0, 0, 0
1.37673, 0, 0, 0, 0
1.38006, 0, 0, 0, 0
1.38339, 0, 0, 0, 0
1.38673, 0, 0, 0, 0
1.39006, 0, 0, 0, 0
1.39339, 0, 0, 0, 0
1.3972, 0, 0, 0, 0
1.40006, 0, 0, 0, 0
1.40339, 0, 0, 0, 0
1.40673, 0, 0, 0, 0
1.41006, 0, 0, 0, 0
1.41339, 0, 0, 0, 0
1.4172, 0, 0, 0, 0
1.42006, 0, 0, 0, 0
1.42339, 0, 0, 0, 0
1.42673, 0, 0, 0, 0
1.43006, 0, 0, 0, 0
1.4334, 0, 0, 0, 0
1.4372, 0, 0, 0, 0
1.44006, 0, 0, 0, 0
1.44339, 0, 0, 0, 0
1.44673, 0, 0, 0, 0
1.45006, 0, 0, 0, 0
1.45339, 0, 0, 0, 0
1.45721, 0, 0, 0, 0
1.46006, 0, 0, 0, 0
1.46339, 0, 0, 0, 0
1.46673, 0, 0, 0, 0
1.4701, 0, 0, 0, 0
1.4734, 0, 0, 0, 0
1.47673, 0, 0, 0, 0
1.48006, 0, 0, 0, 0
1.48339, 0, 0, 0, 0
1.48673, 0, 0, 0, 0
1.49006, 0, 0, 0, 0
1.49339, 0, 0, 0, 0
1.49721, 0, 0, 0, 0
1.50006, 0, 0, 0, 0
1.50344, 0, 0, 0, 0
1.50673, 0, 0, 0, 0
1.51006, 0, 0, 0, 0
1.51339, 0, 0, 0, 0
1.51673, 0, 0, 0, 0
1.52006, 0, 0, 0, 0
1.52339, 0, 0, 0, 0
1.52673, 0, 0, 0, 0
1.53006, 0, 0, 0, 0
1.53339, 0, 0, 0, 0
1.53673, 0, 0, 0, 0
1.54006, 0, 0, 0, 0
1.54339, 0, 0, 0, 0
1.54673, 0, 0, 0, 0
1.55006, 0, 0, 0, 0
1.5534, 0, 0, 0, 0
1.55673, 0, 0, 0, 0
1.56006, 0, 0, 0, 0
1.56339, 0, 0, 0, 0
1.56673, 0, 0, 0, 0
1.57013, 0, 0, 0, 0
1.5734, 0, 0, 0, 0
1.57673, 0, 0, 0, 0
1.58006, 0, 0, 0, 0
1.58339, 0, 0, 0, 0
1.58673, 0, 0, 0, 0
1.59006, 0, 0, 0, 0
1.59339, 0, 0, 0, 0
1.59722, 0, 0, 0, 0
1.60006, 0, 0, 0, 0
1.60348, 0, 0, 0, 0
1.60673, 0, 0, 0, 0
1.61006, 0, 0, 0, 0
1.61339, 0, 0, 0, 0
1.61684, 0, 0, 0, 0
1.62006, 0, 0, 0, 0
1.6234, 0, 0, 0, 0
1.62673, 0, 0, 0, 0
1.63006, 0, 0, 0, 0
1.63339, 0, 0, 0, 0
1.63684, 0, 0, 0, 0
1.64006, 0, 0, 0, 0
1.6434, 0, 0, 0, 0
1.64673, 0, 0, 0, 0
1.65006, 0, 0, 0, 0
1.65339, 0, 0, 0, 0
1.65722, 0, 0, 0, 0
1.66006, 0, 0, 0, 0
1.66339, 0, 0, 0, 0
1.66673, 0, 0, 0, 0
1.67006, 0, 0, 0, 0
1.67339, 0, 0, 0, 0
1.67722, 0, 0, 0, 0
1.68006, 0, 0, 0, 0
1.6834, 0, 0, 0, 0
1.68673, 0, 0, 0, 0
1.69006, 0, 0, 0, 0
1.69339, 0, 0, 0, 0
1.69673, 0, 0, 0, 0
1.70006, 0, 0, 0, 0
1.70362, 0, 0, 0, 0
1.70673, 0, 0, 0, 0
1.71006, 0, 0, 0, 0
1.71339, 0, 0, 0, 0
1.71673, 0, 0, 0, 0
1.72006, 0, 0, 0, 0
1.72339, 0, 0, 0, 0
1.72673, 0, 0, 0, 0
1.73006, 0, 0, 0, 0
1.7334, 0, 0, 0, 0
1.73722, 0, 0, 0, 0
1.74006, 0, 0, 0, 0
1.74339, 0, 0, 0, 0
1.74673, 0, 0, 0, 0
1.75006, 0, 0, 0, 0
1.7534, 0, 0, 0, 0
1.75722, 0, 0, 0, 0
1.76006, 0, 0, 0, 0
1.76339, 0, 0, 0, 0
1.76673, 0, 0, 0, 0
1.77006, 0, 0, 0, 0
1.7734, 0, 0, 0, 0
1.77722, 0, 0, 0, 0
1.78006, 0, 0, 0, 0
1.78339, 0, 0, 0, 0
1.78673, 0, 0, 0, 0
1.79006, 0, 0, 0, 0
1.7934, 0, 0, 0, 0
1.79673, 0, 0, 0, 0
1.80006, 0, 0, 0, 0
1.80365, 0, 0, 0, 0
1.80673, 0, 0, 0, 0
1.81006, 0, 0, 0, 0
1.81341, 0, 0, 0, 0
1.81673, 0, 0, 0, 0
1.82006, 0, 0, 0, 0
1.8234, 0, 0, 0, 0
1.82673, 0, 0, 0, 0
1.83006, 0, 0, 0, 0
1.83339, 0, 0, 0, 0
1.83684, 0, 0, 0, 0
1.84006, 0, 0, 0, 0
1.84339, 0, 0, 0, 0
1.84673, 0, 0, 0, 0
1.85006, 0, 0, 0, 0
1.8534, 0, 0, 0, 0
1.85723, 0, 0, 0, 0
1.86006, 0, 0, 0, 0
1.86339, 0, 0, 0, 0
1.86673, 0, 0, 0, 0
1.87006, 0, 0, 0, 0
1.8734, 0, 0, 0, 0
1.87723, 0, 0, 0, 0
1.88007, 0, 0, 0, 0
1.8834, 0, 0, 0, 0
1.88673, 0, 0, 0, 0
1.89006, 0, 0, 0, 0
1.89339, 0, 0, 0, 0
1.89723, 0, 0, 0, 0
1.90006, 0, 0, 0, 0
1.90369, 0, 0, 0, 0
1.90673, 0, 0, 0, 0
1.91006, 0, 0, 0, 0
1.9134, 0, 0, 0, 0
1.91673, 0, 0, 0, 0
1.92006, 0, 0, 0, 0
1.92339, 0, 0, 0, 0
1.92673, 0, 0, 0, 0
1.93006, 0, 0, 0, 0
1.93339, 0, 0, 0, 0
1.93723, 0, 0, 0, 0
1.94006, 0, 0, 0, 0
1.94339, 0, 0, 0, 0
1.94673, 0, 0, 0, 0
1.95006, 0, 0, 0, 0
1.95339, 0, 0, 0, 0
1.95723, 0, 0, 0, 0
1.96006, 0, 0, 0, 0
1.96339, 0, 0, 0, 0
1.96673, 0, 0, 0, 0
1.97006, 0, 0, 0, 0
1.9734, 0, 0, 0, 0
1.97673, 0, 0, 0, 0
1.98006, 0, 0, 0, 0
1.98339, 0, 0, 0, 0
1.98673, 0, 0, 0, 0
1.99006, 0, 0, 0, 0
1.99339, 0, 0, 0, 0
1.99673, 0, 0, 0, 0
2.00006, 0, 0, 0, 0
2.00339, 0, 0, 0, 0
2.00673, 0, 0, 0, 0
2.01006, 0, 0, 0, 0
2.0134, 0, 0, 0, 0
2.01673, 0, 0, 0, 0
2.02006, 0, 0, 0, 0
2.02339, 0, 0, 0, 0
2.02673, 0, 0, 0, 0
2.03006, 0, 0, 0, 0
2.03339, 0, 0, 0, 0
2.03723, 0, 0, 0, 0
2.04006, 0, 0, 0, 0
2.04339, 0, 0, 0, 0
2.04673, 0, 0, 0, 0
2.05006, 0, 0, 0, 0
2.0534, 0, 0, 0, 0
2.05673, 0, 0, 0, 0
2.06006, 0, 0, 0, 0
2.0634, 0, 0, 0, 0
2.06673, 0, 0, 0, 0
2.07006, 0, 0, 0, 0
2.0734, 0, 0, 0, 0
2.07673, 0, 0, 0, 0
2.08006, 0, 0, 0, 0
2.0834, 0, 0, 0, 0
2.08673, 0, 0, 0, 0
2.09006, 0, 0, 0, 0
2.0934, 0, 0, 0, 0
2.09673, 0, 0, 0, 0
2.10006, 0, 0, 0, 0
2.1034, 0, 0, 0, 0
2.10673, 0, 0, 0, 0
2.11007, 0, 0, 0, 0
2.1134, 0, 0, 0, 0
2.11673, 0, 0, 0, 0
2.12006, 0, 0, 0, 0
2.1234, 0, 0, 0, 0
2.12673, 0, 0, 0, 0
2.13006, 0, 0, 0, 0
2.13339, 0, 0, 0, 0
2.13724, 0, 0, 0, 0
2.14006, 0, 0, 0, 0
2.14339, 0, 0, 0, 0
2.14673, 0, 0, 0, 0
2.15006, 0, 0, 0, 0
2.15339, 0, 0, 0, 0
2.15724, 0, 0, 0, 0
2.16006, 0, 0, 0, 0
2.16339, 0, 0, 0, 0
2.16673, 0, 0, 0, 0
2.17006, 0, 0, 0, 0
2.17339, 0, 0, 0, 0
2.17673, 0, 0, 0, 0
2.18006, 0, 0, 0, 0
2.18339, 0, 0, 0, 0
2.18673, 0, 0, 0, 0
2.19006, 0, 0, 0, 0
2.19339, 0, 0, 0, 0
2.19724, 0, 0, 0, 0
2.20006, 0, 0, 0, 0
2.20378, 0, 0, 0, 0
2.20673, 0, 0, 0, 0
2.21006, 0, 0, 0, 0
2.21339, 0, 0, 0, 0
2.21725, 0, 0, 0, 0
2.22006, 0, 0, 0, 0
2.22339, 0, 0, 0, 0
2.22673, 0, 0, 0, 0
2.23006, 0, 0, 0, 0
2.23339, 0, 0, 0, 0
2.23673, 0, 0, 0, 0
2.24006, 0, 0, 0, 0
2.24339, 0, 0, 0, 0
2.24673, 0, 0, 0, 0
2.25006, 0, 0, 0, 0
2.25339, 0, 0, 0, 0
2.25673, 0, 0, 0, 0
2.26006, 0, 0, 0, 0
2.26339, 0, 0, 0, 0
2.26673, 0, 0, 0, 0
2.27006, 0, 0, 0, 0
2.27339, 0, 0, 0, 0
2.27724, 0, 0, 0, 0
2.28006, 0, 0, 0, 0
2.28339, 0, 0, 0, 0
2.28673, 0, 0, 0, 0
2.29006, 0, 0, 0, 0
2.2934, 0, 0, 0, 0
2.29673, 0, 0, 0, 0
2.30006, 0, 0, 0, 0
2.30381, 0, 0, 0, 0
2.30673, 0, 0, 0, 0
2.31006, 0, 0, 0, 0
2.31339, 0, 0, 0, 0
2.31673, 0, 0, 0, 0
2.32006, 0, 0, 0, 0
2.32339, 0, 0, 0, 0
2.32673, 0, 0, 0, 0
2.33006, 0, 0, 0, 0
2.33339, 0, 0, 0, 0
2.33724, 0, 0, 0, 0
2.34006, 0, 0, 0, 0
2.34339, 0, 0, 0, 0
2.34673, 0, 0, 0, 0
2.35006, 0, 0, 0, 0
2.35339, 0, 0, 0, 0
2.35725, 0, 0, 0, 0
2.36006, 0, 0, 0, 0
2.3634, 0, 0, 0, 0
2.36673, 0, 0, 0, 0
2.37006, 0, 0, 0, 0
2.37339, 0, 0, 0, 0
2.37725, 0, 0, 0, 0
2.38006, 0, 0, 0, 0
2.38339, 0, 0, 0, 0
2.38673, 0, 0, 0, 0
2.39006, 0, 0, 0, 0
2.39339, 0, 0, 0, 0
2.39725, 0, 0, 0, 0
2.40006, 0, 0, 0, 0
2.40384, 0, 0, 0, 0
2.40673, 0, 0, 0, 0
2.41006, 0, 0, 0, 0
2.4134, 0, 0, 0, 0
2.41674, 0, 0, 0, 0
2.42006, 0, 0, 0, 0
2.4234, 0, 0, 0, 0
2.42673, 0, 0, 0, 0
2.43006, 0, 0, 0, 0
2.43339, 0, 0, 0, 0
2.43673, 0, 0, 0, 0
2.44006, 0, 0, 0, 0
2.44339, 0, 0, 0, 0
2.44673, 0, 0, 0, 0
2.45006, 0, 0, 0, 0
2.45339, 0, 0, 0, 0
2.45725, 0, 0, 0, 0
2.46006, 0, 0, 0, 0
2.4634, 0, 0, 0, 0
2.46673, 0, 0, 0, 0
2.47006, 0, 0, 0, 0
2.47336, 0, 0, 0, 0
2.47725, 0, 0, 0, 0
2.48006, 0, 0, 0, 0
2.48339, 0, 0, 0, 0
2.48673, 0, 0, 0, 0
2.49006, 0, 0, 0, 0
2.49339, 0, 0, 0, 0
2.49673, 0, 0, 0, 0
2.50006, 0, 0, 0, 0
2.50339, 0, 0, 0, 0
2.50673, 0, 0, 0, 0
2.51006, 0, 0, 0, 0
2.51339, 0, 0, 0, 0
2.51673, 0, 0, 0, 0
2.52006, 0, 0, 0, 0
2.52339, 0, 0, 0, 0
2.52673, 0, 0, 0, 0
2.53006, 0, 0, 0, 0
2.5334, 0, 0, 0, 0
2.53673, 0, 0, 0, 0
2.54006, 0, 0, 0, 0
2.5434, 0, 0, 0, 0
2.54673, 0, 0, 0, 0
2.55006, 0, 0, 0, 0
2.5534, 0, 0, 0, 0
2.55726, 0, 0, 0, 0
2.56006, 0, 0, 0, 0
2.5634, 0, 0, 0, 0
2.56673, 0, 0, 0, 0
2.57006, 0, 0, 0, 0
2.57339, 0, 0, 0, 0
2.57726, 0, 0, 0, 0
2.58006, 0, 0, 0, 0
2.5834, 0, 0, 0, 0
2.58673, 0, 0, 0, 0
2.59006, 0, 0, 0, 0
2.59339, 0, 0, 0, 0
2.59726, 0, 0, 0, 0
2.60006, 0, 0, 0, 0
2.6039, 0, 0, 0, 0
2.60673, 0, 0, 0, 0
2.61006, 0, 0, 0, 0
2.6134, 0, 0, 0, 0
2.61673, 0, 0, 0, 0
2.62006, 0, 0, 0, 0
2.6234, 0, 0, 0, 0
2.62673, 0, 0, 0, 0
2.63006, 0, 0, 0, 0
2.63339, 0, 0, 0, 0
2.63673, 0, 0, 0, 0
2.64006, 0, 0, 0, 0
2.64339, 0, 0, 0, 0
2.64673, 0, 0, 0, 0
2.65006, 0, 0, 0, 0
2.65339, 0, 0, 0, 0
2.65732, 0, 0, 0, 0
2.66006, 0, 0, 0, 0
2.66339, 0, 0, 0, 0
2.66673, 0, 0, 0, 0
2.67006, 0, 0, 0, 0
2.6734, 0, 0, 0, 0
2.67733, 0, 0, 0, 0
2.68006, 0, 0, 0, 0
2.6834, 0, 0, 0, 0
2.68673, 0, 0, 0, 0
2.69006, 0, 0, 0, 0
2.69339, 0, 0, 0, 0
2.69733, 0, 0, 0, 0
2.70006, 0, 0, 0, 0
2.70338, 0, 0, 0, 0
2.70673, 0, 0, 0, 0
2.71006, 0, 0, 0, 0
2.71339, 0, 0, 0, 0
2.71673, 0, 0, 0, 0
2.72006, 0, 0, 0, 0
2.72339, 0, 0, 0, 0
2.72673, 0, 0, 0, 0
2.73006, 0, 0, 0, 0
